2.206561866039534081e+00,-4.275413168266983810e+00,8.239809266710456104e-01,3.124021566279102657e-01,2.770233514410038289e+00
-6.407329431134003439e-01,3.876278407993593689e+00,4.973544983274120757e-01,-8.809837768233354238e-02,2.951517326862092450e+00
8.473582833092299649e-02,-3.272653770095000247e+00,6.492032358233045253e-01,1.084583536545715043e+00,1.965321621532076346e+00
1.475810544485728071e-01,4.129925691134565646e+00,3.059841136950500751e-01,2.281101362189418058e+00,4.969329188641844475e-01
1.463523354496289341e+00,-3.644864249659879984e+00,4.347097897327418248e-01,1.990319154715067151e+00,1.376485943004197576e+00
-5.460358082586724837e-01,5.270933522319989351e+00,-4.707112300349935441e-01,1.134775311268304776e+00,1.250447336200173343e-01
-1.015420908503386732e+00,-3.690313819348959079e+00,1.309491278409201376e-01,9.337540072496604004e-01,1.712878253107521231e-01
1.739767092175386498e+00,3.214082490080253152e+00,6.025041237605690547e-01,-1.844431643753294825e-01,-5.839384550042667765e-01
5.473256972772677642e-01,-4.055353934291275664e+00,8.044113005846522668e-01,-8.428869147596379507e-02,-1.052584197053963999e+00
-1.179739031465202759e+00,4.046893086510963577e+00,-1.072803768587976991e+00,-1.863833407546477750e+00,1.926844407015571026e-02
-5.399734920879039057e-01,-4.056412622116297939e+00,-4.730095465020379697e-01,1.374096135327378843e+00,7.347115270258377517e-01
-8.419740912167826830e-01,2.598398028258399606e+00,1.771489804938752188e+00,-1.790554097281225054e+00,1.716576009837068151e+00
8.922275561546398892e-01,-2.189468623627835342e+00,1.055246957588361845e+00,3.181908929313470580e-03,2.237753198341846606e+00
-1.189822933993358589e+00,-4.959705279970767489e-01,5.234121139147627222e-01,1.648813967618315779e+00,1.305514663203720893e+00
9.333824808016600860e-01,3.658273249993814202e-01,8.859508634194984689e-01,3.493834024092459245e+00,1.459549545845215457e+00
1.246600746517751324e+00,-4.127392570608509614e-01,-8.312270159949517456e-01,1.732115813434901286e+00,1.196862413798246427e+00
5.247904593050247701e-01,-8.136472811642826430e-01,-7.983597315613726320e-01,-1.358007191390575130e+00,1.578249145829528910e-01
-8.796255272792692370e-01,-1.033080803578603213e+00,4.921108158273130306e-01,-5.325009768576153268e-01,-8.485122405992973071e-03
-1.635046481203530078e-01,1.573747791463259160e+00,-2.369174434236072546e+00,7.972347222930462052e-02,-9.042151701511054185e-01
1.677582740939399963e+00,-2.503925846290085744e+00,1.807301651979723589e-01,-2.859281171124747889e-01,-1.629207645994518394e+00
-5.835681921923933091e-01,2.880893456738197855e+00,8.367594793167434375e-01,-7.619617611762179443e-01,-2.169166158773301767e+00
2.881642960385302765e-01,-1.527863629576072801e+00,8.114160462181096989e-02,-1.841400972949051695e+00,-1.537029350566954999e+00
1.568179694288547310e+00,1.841691647717251801e-01,-3.039576286974924324e-01,-2.285179610139284279e+00,-2.053215367256810531e+00
-4.920222872922717094e-01,-1.703928772784080170e+00,-4.445120244265985399e-01,-1.433590474873483345e+00,1.580694873164205649e-01
8.965985306659371989e-01,9.758439927617988952e-01,1.221628569682650767e+00,-3.698261997933073308e-01,7.989698270773292199e-01
2.358157150086602538e+00,-1.681610316759582391e+00,2.956915791947417604e-02,3.072824977652901524e-01,1.093250363861009600e+00
1.040014585384710921e+00,9.308159546608978374e-01,-2.373375975432424845e+00,-1.087562216680753258e+00,2.016913114681862407e+00
1.079702973927674781e-01,1.010447187895485710e-01,1.654057127504370950e+00,-2.362046116700145415e+00,2.031909722703030496e+00
1.917856636420139926e-01,1.934030750018296052e+00,1.292741110780813441e-01,-2.104133749371724260e+00,3.634677243976862648e-01
-7.946729307412246923e-01,-5.955091377230661287e-01,-2.515909585579134133e-01,-2.746085597907255593e+00,-6.283233301975201801e-01
6.534775673297368304e-01,4.861145460155726350e-01,-1.264273673059154834e+00,-1.242435893330577468e+00,-2.551888380902683218e-01
-6.514722866905117704e-02,-9.476579218802274607e-01,-2.342108079624391159e+00,-3.317468409839826049e-01,-1.451247998334176392e+00
-1.665747142763302158e+00,9.026156573260966098e-01,4.620020830390899613e-01,1.094164307916149909e-01,-1.826845847916783283e+00
3.602552326338076538e-01,-2.158287314443401606e+00,8.414761717258531504e-02,5.479589825405297709e-01,-1.453642437755442440e+00
-9.954810456657509077e-01,1.817304485917724977e+00,5.497854982819536662e-01,-9.662967309649526104e-01,-7.682929711870304379e-01
4.225095587743875614e-01,-4.342803970617580056e+00,9.559243532477296190e-01,-9.266726269180227682e-01,6.457812913919619424e-01
2.222351892819165897e+00,3.164256983394344580e+00,-7.414054839099855077e-01,-1.109721814755642244e+00,1.173941321959360629e+00
-8.596695893531113297e-01,-2.939746796312564303e+00,5.327119092587723204e-01,-1.928499457979347298e+00,2.690733137678976927e+00
2.715703859431375933e-01,1.955923096477292678e+00,-1.292054729659747325e+00,-2.226616627229998091e-01,4.010492687032643389e+00
4.305402785989243530e-01,-5.222788106171596390e-01,7.714067261527035591e-01,4.832810987948616965e-01,3.586661018137512702e+00
-4.036843399998653603e-01,2.572717969758760326e+00,5.314580214448588746e-02,7.059514951988207221e-01,6.060537964300384495e+00
1.071201587435835156e+00,-1.903738800159875177e+00,1.139964678513461394e+00,5.785388632395909170e-01,2.612825122626702079e+00
9.042460325964625234e-01,2.743023455390616760e+00,3.403722494305309043e-01,-9.012617213837860186e-01,1.813091350246768041e+00
-1.856936329201977209e-01,-1.248955879536315594e+00,-2.597549871806339450e-01,2.359360233466895052e-01,1.570056167498532274e+00
-4.294432347577979425e-01,1.014466429138203063e+00,-1.705294663083984030e+00,-6.190930221869093142e-01,3.079129648459302704e+00
-9.728305852902539019e-01,-2.788865445529873810e+00,5.348212550571805890e-01,5.338002171536146978e-01,3.866344456158822052e+00
1.430490649989778706e+00,3.907101289287965074e+00,1.371391697879093263e-01,1.224676507879182003e-01,2.962294303993245226e+00
-7.059232416150226785e-02,-4.201855029256677199e+00,-5.908911834729229096e-01,-5.440697399649966348e-01,4.317187169119539369e+00
8.028509221410554675e-01,4.057849358355618996e+00,-1.260351604913969303e-01,-1.957320203480670262e+00,2.686970463418990818e+00
-3.016309013877866430e-01,-4.341021042747324366e+00,1.779602106759123892e-01,-2.586917099537423548e-01,1.138095997685333760e+00
-5.579012070051260208e-01,4.692742212322590589e+00,1.069917186081869476e+00,-1.795983477310518106e+00,8.558772658764951524e-01
-1.230141917676069951e+00,-2.269755421258838446e+00,1.615678450851080195e-01,1.617960151615717157e-01,1.602156707772192989e+00
-3.649117571354510980e-01,2.935063850209850500e+00,-5.091861162242690142e-01,2.544107738238311489e-01,2.300918261321440283e+00
1.079008489778584989e+00,-2.154375849241216834e+00,-8.215939996507792831e-01,-2.667881210703760830e-01,1.774950472270076851e+00
-2.641756709045858798e-01,3.135742632158253329e+00,-1.248308720965804142e+00,2.786732798393138921e-01,1.497171709047554700e+00
7.131233797974042554e-01,-3.926935217943778866e+00,7.996120266325751347e-02,-1.752468351723796003e+00,3.556929795580534126e+00
1.990225177941621792e+00,3.984320207802851233e+00,-1.013859670091756593e+00,-3.004987834384735379e+00,3.710303975081059580e+00
9.613594076674698563e-01,-5.064821054642928644e+00,7.367562065634566948e-02,1.200772425583870540e+00,4.462505086851639824e+00
-1.528502444021331286e-01,4.187554442750345274e+00,-2.173060199656476690e-02,-1.487783181157612100e+00,2.478420261931931989e+00
2.494901408132500276e+00,-1.511909836083443093e+00,1.155367943670562586e-01,-2.647290682308839349e-02,2.273840402257317539e+00
-4.624475214492090869e-01,-4.824621060981408860e-01,-1.326261848200419147e+00,-9.795688629892493893e-01,1.419469433250716506e+00
-8.733565174475521609e-01,6.035233606572709686e-03,1.206642035321175976e-01,3.414146621945033933e-01,1.766640681480667441e+00
-7.970769538660255060e-01,1.823843274788631064e+00,-6.513796685879813531e-01,-1.498190280863626045e-02,6.310339268455826822e-01
8.532348768179139897e-01,-1.544046629024904194e+00,-9.824812865310914578e-01,7.936958841020337330e-01,5.826940185230145008e-02
-7.306149609776004805e-01,1.717649429167208197e+00,-8.791494541052227163e-01,2.403699335805288939e+00,-4.808536279753407583e-01
3.831912175474221360e-01,-2.593415983267041813e+00,1.751458507528120823e-01,-5.403672855677998932e-03,-2.094823636091868835e+00
2.105608836717519861e+00,3.180502316481174763e+00,-6.847380829943408020e-01,-5.103256135742753052e-01,-2.926349238676951181e+00
4.588003923371996029e-01,-3.502816422206219471e+00,4.601221663800925676e-01,1.660345918747627159e-02,-2.827391708944117177e+00
-4.445540210477449405e-01,2.829207892786901102e+00,-2.379908534750136084e+00,1.596671455288632080e+00,-3.212659725118348408e+00
-3.191375394230587803e-01,-4.446886501928185353e+00,4.281597343233211617e-01,1.280844472284129898e+00,-3.117901052099675940e+00
-1.307359069719606026e+00,2.394122415674428073e+00,-5.570809231844175979e-01,1.979383058174912113e+00,-2.477604797849840779e+00
1.027299936468244246e+00,-3.328516293189625053e+00,1.501956900653144356e+00,-3.667795986940417530e-01,-1.624705479244393125e+00
1.794948243670579036e+00,5.261703322138919781e-01,-1.066466120723413846e-02,-5.199861637048767138e-01,-1.688615258853814138e+00
1.291364628201885578e+00,4.645998364122652657e-01,1.276642576732046175e+00,3.008445423863396195e-01,-2.035758108553528789e+00
-5.685425165408142245e-01,3.778343605950360007e-01,-1.640682737040319306e-01,3.550359603228896155e-02,-2.429238487862916074e+00
-5.447484185370236182e-02,4.668930228537498950e-02,9.512226285417987315e-01,-7.809626070318594904e-01,-2.317741175483170046e+00
-1.352599514136191949e+00,-3.199890391177998006e-01,-1.349310776110666410e+00,-4.432661432042060978e-01,-3.077368647649000977e+00
7.323186838924996556e-01,1.924808047734661409e+00,1.272892693808668874e+00,-1.699333871816557373e-01,-2.986139153525134926e+00
-1.043922365937270502e+00,-2.626012667917897225e+00,-1.785284158930559584e-01,1.295615010353562857e+00,-3.008253044280109201e+00
3.263012194380573439e-01,3.079951724691735393e+00,-1.516248085036038695e+00,1.109302454992892928e+00,-2.961242935157042400e+00
1.488357924055201120e-01,-2.552242444100326857e+00,8.419555240623592951e-01,1.607784812436509725e+00,-3.415220625252138653e+00
4.389353713765749565e-01,2.438834547586846924e+00,3.933440016369189607e-01,9.741214155614874581e-01,-2.373707518011616724e+00
-4.175542473746430283e-01,-5.000466797776917716e+00,1.984408986720993529e+00,1.125645143708567275e+00,-1.701985597526185723e+00
5.848130508915750508e-02,3.601177527277059642e+00,4.880621562699676286e-01,1.219376682865190409e+00,-1.497288107252462419e+00
-4.435026005578381336e-01,-3.993963991791135815e+00,5.813276667288067023e-02,-9.492197344854902408e-01,-2.045020021098322704e+00
-1.787479435849158360e+00,4.879356967579599136e+00,-8.274180705371636524e-01,1.470436513791026023e+00,-2.350903772581915963e+00
-1.043096407747918564e+00,-3.034814863428237697e+00,2.818855680624602345e-01,1.774666538591578857e-01,-2.318443333504396797e+00
-3.272043057511518360e-01,2.761321157816225114e+00,8.881468994300940611e-01,-4.833134018039399460e-01,-1.909725285271200557e+00
1.454074618855185630e+00,-3.461084798287425102e+00,6.920661031103687577e-01,-1.783765126656629285e-01,-2.695854242176302762e+00
2.175086370099796440e+00,4.136873544044865625e+00,7.146813726940492995e-01,1.585910750503957578e+00,-2.782635152233849496e+00
5.086238474973485690e-01,-3.090899148565711574e+00,-3.631738810561823128e-01,-3.163293772726227804e-03,-3.088214870941137224e+00
8.753402577950197827e-01,3.298909132077128881e+00,-1.693693057098683008e-01,1.047334513753162888e+00,-3.131988088164450179e+00
-4.316192414820096968e-01,-3.200254583547566867e+00,3.608030700751292952e-01,7.373935595879944627e-01,-3.398916759984887292e+00
-9.532798377411814128e-01,4.639440380859218394e+00,1.094951438285794332e+00,-1.813736510560271242e-01,-1.903534321812890173e+00
5.225639425819704753e-01,-4.898637552024883490e+00,-1.526627536280222852e+00,-2.222407902118772149e+00,-2.020465666832903739e+00
-8.260717082168972381e-01,3.945552962454507817e+00,1.015507791487170408e+00,-1.882089748909675730e+00,-2.315185090692939429e-01
-3.644999277859400366e-01,-4.035684384229107913e+00,-1.546923598284069223e+00,4.813123724670739234e-01,-4.734465751807970246e-01
1.067318112371700822e+00,2.923658951546819651e+00,6.399159677936139268e-01,2.711434753541216436e-01,-1.080734298612812339e+00
2.353614650082636872e-01,-2.644348771460723224e+00,5.457005095311080467e-01,3.344358999056448734e-01,-1.476428117259174666e+00
2.342321726695581474e-02,3.234971808557972395e+00,6.601594643247777894e-01,7.382426785913797085e-01,-2.047541005310583362e+00
2.180291357507908589e-01,-4.255195268082516691e+00,-6.337647909062629203e-01,9.130862324317728929e-02,-2.347872971350994931e-02
-1.211719417636571094e+00,4.086261916290001572e+00,2.387813808578235886e+00,-3.039163304481131700e-01,-9.156556368281617564e-01
2.668847219552347022e-03,-2.240490987360319153e+00,-9.508946877566726297e-02,-1.097451261704500025e+00,-1.890518866870560810e-01
3.088920379908614011e-01,7.084058072601309153e-01,-1.827058415501064959e+00,-1.288675210136797089e+00,-1.743151093071241942e+00
-4.455271125714803659e-01,-1.758520508396791415e+00,1.511780854424010556e+00,-7.231813399198765424e-01,-2.468951872514050017e+00
-8.561873496451134768e-02,5.080326493180109537e-02,-1.182479599825454031e+00,8.149069258909696911e-01,-9.811138722999870332e-01
-1.998543071604649002e-01,-8.075715100313571870e-01,1.438972105551373337e+00,1.037427382705190970e+00,-1.749540037683039451e+00
3.867110908900807664e-01,1.178532757086490967e+00,3.069328931950710548e-01,-1.063553663101072799e-01,-2.215839211194659431e+00
1.052463142221065961e+00,-5.586494600522663445e-01,5.205117001154132561e-01,-1.852471704450199708e+00,-2.085393710141438373e+00
8.486691735995114394e-01,4.432335621797179326e-01,-2.385635633090091579e-01,-3.740942110451203062e-01,5.339753779595728389e-01
6.095862056464394080e-02,-1.203010487970110898e-01,-2.098433984565413635e+00,-1.021077670728200104e+00,1.393047175997348619e+00
-3.112644943605634484e+00,-4.255460746613018430e-02,3.722210339960419501e-01,-8.729492831678373754e-01,3.235348504611345266e+00
-2.170126848749078519e-01,1.349636906301329597e+00,5.050396009137455566e-01,-2.703003169383421112e-01,2.775101388942675662e+00
1.412157134574382633e+00,-1.389897481947604208e+00,-6.701920090531882090e-01,-6.509494591611648673e-01,2.798332372343939944e+00
4.636197306041396349e-01,2.166827174611155815e+00,-1.511813322215586286e+00,4.495214466690217181e-01,1.743400471824916753e+00
-1.312880882215341938e+00,-2.412382724101020059e+00,2.696043671146713394e-01,3.961077371395218538e-01,1.383466903647549318e+00
2.438721430063519879e-01,2.312689050885122999e+00,-1.216771463732349678e+00,5.549249232745103733e-01,1.351186894099425162e+00
1.438667634932098371e+00,-1.694589733056779401e+00,-5.381463798870184112e-02,-9.560505347255632280e-01,9.374597503089432404e-01
-1.003604716076460290e+00,-1.236825168245889728e+00,-8.251340655688350623e-01,-8.684745581885321419e-01,3.242459182754090508e-01
-6.639537882710716543e-01,2.202148430085523856e+00,-6.621051782687100706e-01,1.156065963166814203e+00,3.850743687302939922e-01
1.202059134280659025e+00,-2.358398414582483227e+00,1.628374109750886589e+00,-7.323381310028300728e-01,1.082768633293047789e-01
-2.145784606895783653e-01,2.279136346126768853e+00,-2.635740617545885844e-01,1.178491486244086506e+00,9.019945155260423730e-01
-1.947887491482943045e-01,-3.739209457615111809e+00,-1.226695014197661943e-01,-1.557069203413978142e+00,-1.321659114309192695e+00
1.155512283996802836e+00,3.570998258153961213e+00,-7.743688245247204449e-01,-1.409952281290740350e+00,-1.076323161723152788e+00
6.995146509046328287e-01,-2.766181603208289541e+00,-4.179153562628237228e-01,-6.910605485477561150e-02,-1.897768923498843519e+00
2.013521641439950383e+00,1.985259590869887791e+00,-7.051759878448613517e-01,9.014754272450027361e-01,-7.867887751064874813e-01
-8.259835453388780779e-02,-1.369768844337971414e+00,1.095494910097365437e+00,-1.521747851447597055e+00,4.311818990787458228e-01
1.908374613598535552e+00,-5.767696138133919792e-01,-1.333116036510517688e-02,-2.188735983777929661e+00,-6.450425091581908354e-01
-8.052581516742486623e-02,2.656426069009490409e-01,2.063402511854701971e-01,-1.534114577846596994e-01,-1.216646087228541617e+00
-8.713794828848210328e-01,-5.112890610908321642e-01,-3.798455064939967318e-01,-3.289162536113876545e-02,-8.947460298379210641e-01
-9.678236559572298559e-01,7.050730754638399045e-01,-1.956227258085485587e-01,2.162560502267048823e-01,-1.089511158021725379e-01
-1.564835409169211822e+00,1.507169724038749381e+00,-5.491224130113289137e-01,-3.973205922782630517e-01,5.932313909127011620e-01
-1.157025507105650552e+00,-1.610439264022647921e+00,1.855052137644577659e+00,9.775246410872422131e-02,-1.899921471198584566e-02
-1.391933431753702877e+00,2.958002241810781197e+00,5.057753555743634832e-01,-1.270254346382748423e-01,9.468697721366038378e-01
4.854032166198813947e-01,-3.851122448849991997e+00,9.108330902751551883e-02,-1.643242812031065148e+00,1.553977894846136909e-02
-4.944948377823534802e-01,4.301178630432260341e+00,1.540669926388431810e+00,-6.800312817666159804e-02,-5.457857917333677200e-01
2.056741929926364509e+00,-3.952455715893602228e+00,-1.441650186426361779e+00,3.613266480637833400e-01,5.445796471559892771e-01
-1.140770694842734079e+00,3.379700212205455134e+00,-1.914821557701468779e-01,1.218160563020382892e+00,4.623894686782470953e-01
-3.861945188433372200e-01,-2.246519446487563965e+00,4.476436743257883877e-01,1.288910504783509881e+00,-5.986258726158057986e-01
1.020888113050868240e+00,2.233209200657486626e+00,3.482822541084599766e-01,-1.928976870731055726e+00,-1.419877770287841567e+00
3.518074290526563841e-01,-2.876868869753363978e+00,-1.584865270150032091e-02,-5.935365594295564096e-01,-2.070296905101522977e-01
1.082441000191701308e+00,3.463084247914878233e-01,-4.897096676589977049e-01,-6.593580057872683309e-01,-6.982233254358827246e-01
-7.080935999509252454e-01,-2.215024790352748685e-02,1.215664390968341085e-01,1.105628385216407050e+00,-1.801151620265325937e+00
7.232169795556778746e-01,8.783404336678737323e-01,2.298899900881848701e+00,-6.185594563909122545e-01,-3.209094342917597764e-01
-1.110280711515068797e+00,-1.361707717223154201e+00,-1.932004786482604874e+00,-4.837212556888115245e-01,-4.208785204363552634e-01
1.288046050706703527e+00,4.564538251850871475e-01,9.912480491690880413e-01,1.990577992251999495e-01,-1.297456481361033143e-01
-1.004000416349417391e+00,1.027352629573586196e+00,1.825962966782579411e-02,1.933273705203971682e-01,4.928159192446264214e-01
-1.833282407428070915e+00,-1.844977473080199548e+00,6.257900510183989073e-01,3.008744917156434551e-01,-1.742301800542754409e+00
2.842994077607080006e-01,2.024476930023853427e+00,7.645621769153909675e-02,-2.180155398292696223e+00,-1.708311334038481899e+00
3.223022673690421891e-02,-3.193098808945978195e+00,-9.173719309467873728e-01,-5.392868273355021502e-01,-2.771352282068131778e+00
-1.270314509655863011e+00,2.835174966715895195e+00,7.568999945142254049e-01,-1.552205772002408501e+00,-5.247458806250023144e+00
-3.667667089749138687e-01,-3.850709834722475300e+00,6.254401241734326433e-01,-9.950238940637963214e-01,-5.448287444650351752e+00
-1.431366104958817775e+00,3.478082824865502243e+00,-1.137060025536798413e+00,-6.214493504326428219e-01,-3.709135571083769900e+00
1.301955311884155142e+00,-5.010031857545176770e+00,-4.416493526590749008e-01,-4.612636203083326780e-01,-4.368443171718475071e+00
5.943608340231896214e-01,1.646647019691602321e+00,-6.327394577961956146e-02,-7.553875566774836958e-01,-2.077695311290536750e+00
2.515168509897985349e-01,-1.009653130014652955e+00,4.760787171678595997e-01,5.578611785914022736e-01,-3.266785746723849471e+00
1.257599291186411117e+00,1.910373929407616522e+00,-1.047088037034521912e+00,2.469480529155433091e-01,-3.033939452001255255e+00
-6.655041995394171961e-01,-1.414336516412679545e+00,3.897565023786764837e-01,3.792175140854407989e-01,-1.399819186261536563e+00
-9.755443855045604629e-01,5.948090226730675667e-01,-5.407391180202282266e-01,-4.486272611404972244e-01,-2.039340522315842286e-01
-1.486124100319030195e+00,3.053728214830109255e-02,-1.709715675234202203e+00,-7.347550294860453191e-01,9.653402220366005260e-01
-4.521611002404996582e-01,-2.085785320324267111e-01,-4.049646016140208138e-01,2.203320642218087599e-01,2.833797010392170579e-01
-1.429055380431291933e-01,2.573807156172494004e+00,1.250739980983482047e+00,-9.977660911642853847e-01,-1.486645430629376374e+00
-2.047473863916788428e+00,-2.342549820345316558e+00,1.056966995877657300e+00,-7.952454077641805119e-01,-1.290353579945301421e+00
1.186853141099780240e+00,-6.068463684242657585e-01,3.238684503060748066e-01,-7.917776900753612512e-01,-1.453935819339461366e+00
-1.111166836007795089e+00,1.393844851191359258e-01,-9.170390737295935901e-01,-1.357029383663599598e+00,-3.031151545844426920e+00
-1.233817149107786948e+00,1.808698157814686569e-02,8.045541901047541522e-01,-7.341433966279602430e-01,-1.791942457974160963e+00
-6.717110608695783802e-02,1.707288182307618918e+00,-5.635734979023405700e-01,8.271331867368313384e-01,-3.179493470175766223e+00
-1.731360910049556667e-01,-1.185617342005468977e+00,-1.197115409349919890e+00,2.354233798984931014e-02,-3.196806453960352457e+00
1.180080755704139950e+00,2.285981795739203015e+00,1.498153433547706026e+00,-1.156553469037098436e+00,-3.954679075241218644e+00
6.467218460881041242e-01,-4.336195619553222969e+00,-1.529704532838414233e+00,2.108124760818351207e-01,-1.344621920311591001e+00
1.309751058368983978e+00,4.538445884993610235e+00,5.042132632295628358e-01,2.351600106178655114e+00,-1.489815040917970457e+00
-8.839407637230436432e-01,-4.428931980708430416e+00,-1.111562698824838935e-01,1.283518445317096024e+00,1.836219866697668790e+00
1.011886741683784896e+00,4.755950042003291856e+00,-6.158633806612234807e-01,-5.807551112034503582e-01,1.550522728656189120e+00
3.531928935776182943e-01,-5.433068217255756949e+00,1.679570053087602322e+00,-1.156598615300974853e+00,1.888278820856428952e+00
1.683301633284748910e-01,5.175379772159325320e+00,-7.063991315502601287e-01,5.509851732820703063e-01,1.667832005457035027e+00
4.690786322802808495e-01,-4.348938123872418515e+00,-9.594038247047966816e-01,1.263680665256483371e+00,1.194588590486769908e+00
-1.784077623751172625e+00,5.424843964281621744e+00,1.169657709051148187e+00,1.008319848801538243e-01,-7.534030780170790642e-01
2.840753807268382447e-01,-4.851887365574939714e+00,-4.786413911725090897e-01,5.303689649568114062e-01,-3.610196780326709876e-01
-1.318098770533665753e+00,4.767670194222854541e+00,1.325968348510279948e-01,6.170467712479206224e-01,-1.072145174750149810e+00
5.130511975250404699e-01,-6.124659852060820420e+00,-9.043110382108826562e-01,1.547130561682961813e+00,-4.816414352978942159e-01
6.431092770864417218e-01,5.423680329926102495e+00,-2.481329927064579888e+00,1.459644507189938878e+00,-4.766841093404109997e-01
6.699362155074249647e-02,-4.534722079841989384e+00,5.137528850483173981e-01,-5.172413207038089045e-01,5.408409980872960210e-01
6.358077374485546773e-01,3.134388562915660703e+00,-6.652031843651318166e-01,6.745582249358199611e-01,6.752021055465468047e-01
7.015886980914431970e-01,-2.885403999207114989e+00,1.273550699791445417e+00,-1.192476734459980037e+00,1.231979236250964505e+00
1.946357893375112447e+00,1.093667155174253836e+00,-9.248439151030820593e-01,4.372437529418978786e-01,2.551201730331618123e+00
-1.556496901538872990e-01,-1.010075261693188509e-02,1.054220739756718261e+00,-9.414513181499187811e-01,2.062144538320685783e+00
-9.475031362440669014e-01,-7.116864076533901962e-01,1.153005698833484693e+00,-7.776231221227217771e-01,2.488219304439473589e+00
-2.880543762952581521e-01,1.451917877224925935e+00,-2.112538907156787271e+00,7.581455597240518429e-01,2.377795658606370210e+00
-8.479091333426111987e-01,-6.745451443568860617e-01,1.015467072926240277e+00,-9.108334701967431002e-01,2.565195566050754383e+00
-8.279057767062774076e-01,4.603870960237213539e-01,-1.584559845036728420e+00,-7.972682528851491313e-01,2.551254111891916754e+00
1.633273485287355609e+00,1.688037841943879624e-01,-1.056174793246677179e+00,4.735150495467632670e-03,1.953086421268585893e+00
-1.189633871000242427e-01,5.867636012668049350e-01,-4.739220189399095395e-01,9.974229447117416436e-01,2.844883615448451586e+00
7.349613493331939029e-01,-1.236358037839838664e-01,-5.263211760102345371e-01,-2.711223961782915914e-02,4.679680590292196740e-01
-8.447357974089308996e-01,1.015696639332775320e+00,9.590289866417759379e-01,-6.819553234716635437e-01,1.250152021973628402e+00
-8.056095492010972858e-01,-2.389597836101285289e+00,1.973333326424561163e-01,2.864008341619139197e-01,3.419862183818988655e+00
-6.949944863619301749e-01,-4.629184233899987788e-01,-6.753333907423785254e-01,6.425773346263125019e-01,3.247678330928037482e+00
-3.171822735238548630e-01,-1.462584781774008746e+00,-1.090928769253784347e+00,-1.214006958716318918e+00,3.989895644692743382e+00
8.383799085718047772e-01,1.087487237083775371e+00,-8.537294068268301839e-01,1.068682036810864266e+00,3.177603619505416699e+00
4.122441187978647115e-01,-1.665284457821486264e+00,1.277531631343898633e-01,-1.980838292674602097e-01,2.324295853081684626e+00
-3.871234998192701338e-01,9.414278707571169802e-01,1.243669675231515503e+00,-4.212413043476196384e-01,1.506594808592340407e+00
5.213095215030569829e-01,-1.524151212980008108e+00,3.752058241485774492e-01,-7.408789696027467953e-01,1.192762184489113420e+00
-1.558097724754814228e+00,2.910879141067002518e+00,-6.985214921522565623e-01,-2.987025731298380560e-01,1.148943554444190607e-01
-3.545347220928589671e-01,-3.170552733425748393e+00,-5.405533222102287816e-01,8.245407839212138823e-01,1.730454583995644890e+00
5.033062468720553989e-02,3.007179377534733966e+00,-8.327053674418870566e-01,-6.099999639625349745e-01,1.022062278127146451e+00
-6.850682692612983793e-01,-2.572482399665159125e+00,-6.293931110156969488e-03,-9.754800710792137231e-02,1.546341255841702234e-01
-5.295966757469054986e-01,2.972527932699581932e+00,1.881312459858035802e-01,4.640660966233035034e-01,6.868973148887749236e-01
6.630507455635330227e-02,-3.949422121486485082e+00,-3.420594531804169169e-03,8.590659007933458824e-01,-1.993693115695273077e-01
-4.388988217409333648e-01,2.688714222671747756e+00,5.504862319194072512e-02,9.183440191204780279e-01,2.436583980713651898e-01
2.232406779627841009e-01,-2.557574610713036378e+00,2.300481334003185996e-01,-6.904080733264392755e-01,-4.860098685578018163e-01
7.736240619115472006e-01,1.878615632672065106e+00,5.450230364547156148e-01,-5.720388715612748642e-01,1.790524941022933358e+00
-7.395469446475706476e-01,-3.231575707873895364e+00,-7.003661529832921895e-01,-5.963188008112842997e-01,3.310391014962715150e+00
-9.489784390540941805e-01,3.297604071851015561e+00,7.258850905478919646e-01,-2.287851784370050989e+00,4.000738861038113825e+00
-1.013276971744137001e-01,-4.116724130501267176e+00,1.551776461745855151e+00,-2.688490579850539852e+00,2.352708450656368022e+00
-9.460428332599077894e-01,2.379516649698941055e+00,4.217907252607701052e-01,-1.902143682028736738e+00,2.457777057721134639e+00
-1.050554280180825639e+00,-1.154810168975566320e+00,-1.125514583941553681e+00,3.651999971033021986e-01,6.005913198849071044e-01
-1.006312969017852721e+00,1.074718200784738231e+00,1.278023271129034466e+00,1.771274265416613036e-01,-5.031048836311262651e-01
-2.381828807015164529e+00,-1.788849436340395282e+00,1.460246705062006045e-01,-2.697967362610925735e-01,-2.946587617706339923e-01
6.651721549450683169e-01,8.652731731045820718e-01,-1.146449827115019193e-01,-1.687430465005337332e-01,-5.003884403388442204e-01
-4.932230519934046598e-01,5.951718578945389693e-01,-7.043025342985310688e-01,-9.591867660912348770e-01,-2.348637365865672066e+00
1.495045138204197155e+00,-1.884604054644134941e+00,-6.264572008010294013e-01,-1.627802337240088049e+00,-7.119930201810704684e-01
1.374085119967984880e+00,1.167061655320289493e-01,-6.812414333073032457e-01,-2.690387752159321133e-01,-1.878984860641672805e+00
-1.043437890634272419e-01,-1.014251981964879867e+00,4.417733349210445915e-01,-4.410845460316153988e-01,-1.360180699592896669e-01
2.100381056130824486e+00,2.267136365198945125e-01,-1.279192878735426975e+00,1.560971032490561239e+00,7.636937074387326607e-01
