-8.186502505544422659e-02,-1.408818601297205264e+00,2.335254793822361119e-02,-8.719704129028069683e-01,1.411841044740397288e+00
7.624796627356098533e-01,1.204041254157493190e+00,-2.311023225138145731e-01,6.382734117182792266e-02,-2.239283490733575022e+00
-7.194659258495457177e-01,-1.998573566637469323e-01,3.540266657142851492e-02,5.115200814703709797e-01,8.700452973714851712e-01
8.814666305510172606e-01,-7.254292113219545923e-01,1.048973738296122171e+00,6.669321528152702960e-01,9.430090969314077753e-01
1.682172666710860964e+00,-2.656273018967363342e-01,1.508016144885653054e+00,8.503607226415130782e-01,-1.549904561326629349e+00
2.245393103385606715e+00,-8.322649232453163126e-01,4.377140436605213569e-01,-7.229057647119840890e-01,4.311571102437571912e-01
-3.977988870750473471e-01,1.496675351659296493e-01,1.650222438019962379e+00,-6.519171467799500519e-01,7.016693432921671247e-01
-1.642196340118168507e+00,7.565423462721710957e-01,-1.459726092205199111e-02,-1.344021222379193636e+00,-6.195687833543068734e-01
1.838159004633428850e+00,7.369470281312543447e-01,-1.617485054561565105e+00,4.794127837906705936e-01,2.011179086668309246e+00
9.121888331666277994e-01,1.011440645657734505e+00,-2.151613965898172554e-01,-1.256570891779765220e-01,-8.383873832850216035e-01
-1.269360208571526982e+00,1.455446664661546929e+00,-2.701457717649374812e-01,-1.876572764884721356e-01,-1.901466286544982509e+00
-1.103434241763862067e-02,8.695176434067941607e-02,-3.408069075684474480e-01,-6.460815639221867412e-01,-3.523038756670764382e-01
1.931145260044394296e-01,-1.183091824659891822e+00,1.125133756304690591e+00,9.618815405456154766e-01,2.193666187490053154e+00
8.656176792654315388e-01,-1.061764156543743676e+00,6.445698976652007861e-01,-4.424776859746989421e-01,-9.270905279019514555e-02
1.501392437924257806e+00,-7.531306638018009370e-01,6.105824617726747228e-01,5.384122404163575737e-03,-1.761115342670755091e+00
1.546828194287176217e+00,1.874501054102010400e+00,7.509276787548035959e-01,1.396250054730722390e+00,8.430375950294768383e-01
-3.347238416859800725e-01,3.213608003841370131e+00,3.909761450365788482e-01,-3.950356456653560944e-01,-1.279589760163519774e+00
-8.894554938924315035e-01,1.962437319585057516e-01,1.670492622121395598e+00,1.016295352211336045e+00,2.091833195117700939e+00
3.980132854732903319e-02,6.727171724605240932e-03,9.127544822811872738e-01,5.234323263262330439e-02,-8.347968019022659059e-01
2.094117316916956351e-01,1.203759910422874890e+00,-1.652975433874841693e+00,3.113482574815437665e-01,2.291195007924021532e+00
8.935418387418305741e-01,1.597330826635257606e-01,-4.559002268856264806e-01,2.048825245315759602e-01,-8.542167874272066364e-01
3.386544237680657599e-01,2.832843793777884422e-01,-3.337060085158283229e-01,4.502358765788624373e-01,4.531607203854237653e-02
2.031183085085698004e+00,-1.091527465244567674e+00,-1.011263185279193400e-01,5.398636455883293328e-01,8.608057909369228877e-01
8.205311412936530102e-01,-7.290916127694162530e-01,-4.044436088569980936e-01,7.057562533981347475e-01,-3.521642563880549304e-01
7.599115588077197669e-01,1.048262597609121549e+00,1.573779626589276726e+00,-5.500890049508128099e-02,-2.505646584943951094e+00
-2.530184140659371694e-01,-4.627410030687256759e-02,1.222108284000265943e+00,-1.163437951320316494e-01,2.182721820935547896e+00
-1.568053004736965350e-01,1.068408500376808901e+00,1.083094613887144231e+00,1.711802331172451508e+00,-2.041030684141587059e+00
-1.006852241810510806e+00,2.992003372009898854e+00,-4.213367723687481137e-01,-1.997147782894875379e+00,9.183053886163780044e-01
-3.171758383889393684e-01,2.050540237160118018e+00,-1.148818425856827030e+00,-1.022297670991028085e-01,-6.883040605704658921e-01
-1.093105636395699520e-01,-1.369356990019640619e-01,9.800834811282834735e-01,1.264548339585635839e+00,3.628719849444766443e-01
7.135691971129494160e-01,-2.176010897115517650e+00,1.768834514239546074e+00,8.078386128282111223e-02,-5.749177929701307921e-01
2.331944024861132836e-01,-2.626484222444945615e+00,7.695237734941644536e-01,-1.305967927344553692e+00,6.833076311962205107e-01
-1.433571202102935579e-02,-1.699443930605812225e+00,-5.655237405746745827e-01,2.612009777155702928e+00,5.118486633621055493e-01
-1.144148179061928033e-01,2.628651862657571670e-02,2.629574720322518377e-01,3.698730409375723394e-01,-9.228111146885862315e-01
3.928212353977708071e-01,7.779380824677519790e-01,6.400724071821060901e-02,-4.173607072817775432e-02,8.122422473983581526e-01
-4.704452253065943834e-01,-8.283563693338876766e-01,-9.047353448303673273e-01,-1.302917347682172322e-01,-2.105410418612180257e-02
2.988605456186454457e-01,-2.357684435686048241e-01,1.077340115637374751e+00,-1.259053565472982417e+00,-1.281245872882193493e-01
-1.426995226429319974e+00,6.405922249480446862e-01,-6.410198549674430701e-01,2.125359744862325151e+00,-3.141280957096861393e-01
1.425254544547903679e+00,-6.096199620499008764e-01,7.019334452052478079e-02,1.654087452449278794e-01,1.742616734274300860e+00
5.145944175200026782e-01,-1.858712367040022517e+00,-2.351584172516906213e-01,-2.558288879421258821e-01,-1.319187414748300924e+00
-5.021669038189724432e-01,1.813607376776844582e-01,-1.918013774314802911e-02,-1.729439300625043863e-01,-1.220990401588750718e+00
9.620327766669398706e-01,5.042471329726425644e-01,-1.512254538965712436e-01,1.433868995191035944e+00,2.593143478620002718e+00
-8.295925515344509948e-01,-7.798740651826590042e-01,4.465673530956336679e-01,-7.632570575912951405e-01,-5.421437519547143147e-01
-2.976542075201186188e-01,-9.943990658682372308e-02,-1.785114781127071559e+00,1.198796194984896202e+00,5.090095351086220132e-01
1.284824898463454490e+00,-8.982648161969919443e-01,-2.611523959299517195e+00,-4.890231191088983964e-02,-2.319941862944195243e+00
1.563974228656586751e+00,-1.094372712346941556e-01,-2.473901964375022633e-01,1.083752589192012117e+00,-1.551415125757327207e-01
-1.303625112230197614e+00,3.243759975182303634e+00,-1.157969158954003763e+00,-1.149980510840302284e+00,1.172824501373503470e+00
-1.115966506665124536e+00,2.329908919527847733e+00,7.417710378298443263e-01,3.142673073103771086e-01,-1.542836395318034765e-02
5.574289478101098760e-01,-7.423368489281466642e-01,8.205575608447956970e-01,1.253683503571376034e+00,2.139627807284378846e-01
3.102449266024319141e-01,-1.153916027388119936e+00,3.329206641982795922e-01,-2.057067571243930137e-01,1.028971854468451186e+00
-1.416734277421748400e+00,-2.512633039359294940e-01,-8.723400563700378640e-01,1.524985284387320728e-01,-2.578745500315368311e+00
-1.119490586473230742e+00,6.645303140020959454e-01,4.333084325821270899e-01,4.647431481324337810e-01,1.945034523443260221e+00
1.345018901389308796e-01,-2.028337790508920158e+00,8.086097618422584121e-01,-1.008071586536908981e+00,-6.571787822187371564e-01
-8.691360068491372770e-01,-3.203930835734565274e+00,5.523704575043824061e-01,2.664163364537913692e-01,-1.835520477327621913e+00
1.763407331030968639e-01,-1.286999085461697057e+00,1.252306109536956757e+00,-1.032070070324363487e+00,3.334195629558394547e+00
-2.320169900350974868e-01,1.614177730632853525e+00,5.434475229909487837e-01,4.684824782128796938e-01,-1.349630166521949448e+00
-7.832204563325338986e-01,2.307938445036858965e+00,2.132272393116943832e+00,-1.529418920304781215e+00,2.769018156966294164e+00
1.384545595841049526e+00,-8.267592882975511870e-01,-7.025459761396980474e-01,1.293463226800557475e-01,-3.851929901481434548e+00
1.283276526738896806e+00,-7.357104861704570897e-01,-3.375150343553912968e+00,5.422744806963992747e-01,2.020343533153113214e+00
5.866967990790993293e-01,1.960782552851565219e+00,-1.443758623886557846e+00,2.279817647213729925e-01,-1.535153552425400747e+00
-9.879317923018416936e-01,2.733443653147753949e+00,-1.761900823154730178e+00,1.359402347709852021e+00,-1.061911161946730298e-01
-1.107008833276622806e+00,3.414059262399702810e+00,-1.551792950972010532e+00,-4.245528620981786627e-01,1.146612858279671965e+00
-8.357674917842977669e-01,3.449831327763964062e+00,-5.689292228499249759e-01,-5.684338262590037383e-01,9.180510163927472211e-01
-1.290295392931544383e+00,1.302260697516418375e+00,-4.521481427205453207e-01,9.390160964746185890e-01,-1.002027276463125061e+00
-9.669772842417994063e-01,-3.101129577883448007e-01,-1.170771193708531221e+00,-6.928387304234795430e-02,1.282579946951419414e+00
9.937610075800575038e-02,-6.770502599546501798e-01,2.543098416216066915e-01,1.358220799783927513e+00,-1.839166217055106189e+00
1.754327287577828853e+00,-3.316477935660278042e-01,6.391029768371524478e-01,-3.556508609751791172e-01,6.364346131197670120e-01
-6.853617402453819896e-01,-5.476045556796793612e-01,1.506593460445886379e+00,-3.623023060490801472e-01,-3.781895050467552477e-01
-1.296274056289381180e-02,-1.412159453349744132e+00,5.015243959915360872e-01,-2.079418960847696063e+00,9.752668566382001192e-01
-3.596579715056072435e-01,-1.268933134374139016e+00,-3.107195780786691230e-01,-4.616073457340693631e-01,-1.076010661757825337e+00
-2.955580324337135356e-01,-1.064965217836297384e+00,3.975263092228332185e-01,5.957845497118856581e-01,2.016855412096518751e+00
-1.048621292619249745e+00,-1.765774472755129221e+00,1.359129982054406716e+00,-7.567518658027176937e-01,-2.033448864249775667e+00
6.141617741389477914e-01,-1.332978362397021943e+00,9.056971928416549522e-01,7.340192389773515513e-01,-3.715323232797628217e-01
5.673076297609690455e-01,-3.200203892594176147e-01,3.311245764199515218e-01,1.664423822574971679e+00,-2.110020047421304890e-01
-1.564118150327033385e+00,5.429252881830178845e-01,-1.213551687526159384e+00,-4.074354037202040368e-01,-6.075610553502028832e-01
-1.272647744202474451e-01,-7.372529054648050417e-01,-2.285236874954863051e+00,-8.318778811363214398e-01,7.353139605547056590e-01
5.287415511394149004e-01,-1.643678627886083099e+00,5.300476539334703086e-01,2.469288937274635720e-02,1.336137260277954653e+00
-1.019859636525110913e+00,4.861831521653781629e-01,2.219625912957634561e-01,1.009190053720358859e+00,1.609514762663258880e-01
1.016627316709530326e+00,-6.136249854781878899e-01,7.026388591774089809e-01,6.051400576239709395e-01,1.090699745865620018e+00
1.104835252524917141e-02,-1.914029328818493081e+00,6.110174289106906631e-02,-1.037268928754017328e+00,-2.394932050433318693e+00
-1.813514755067715756e+00,-1.270587015184615254e+00,-7.925100914299691990e-01,5.067477125944895855e-01,-3.637512163004169574e-01
5.921764664954765056e-01,5.096363724034745912e-01,-5.020624034309052464e-01,-1.580138939471437576e+00,-6.919422327915561999e-01
-1.052666175674989990e+00,2.104110088166852854e+00,8.448590047343382814e-01,1.392192526768169625e+00,1.663324834968584742e-01
-2.983600892590416165e-01,1.303943586060713589e+00,1.375094430823095459e+00,2.677577925414426296e+00,-6.699133285165179696e-01
3.637467199284029062e-01,8.233313711694746351e-01,7.289525712015356707e-01,-6.754468212948133710e-01,1.775210162920300982e+00
-9.490057439247483462e-01,-1.904504026730659882e+00,-3.010874191415979784e-01,8.401228126733719659e-01,1.610524633255135951e+00
-1.212798492048527299e+00,-1.503123368652225622e+00,2.731876242446958369e-01,-9.931237458848971578e-01,-1.514634169496769545e+00
-1.292322970372178359e+00,-2.442534780357840107e-01,-5.170172406711376345e-01,5.864219904463651156e-01,5.576658108752251541e-01
-1.927128977882405447e+00,-1.127777720742703549e+00,-1.859499232186692663e-02,1.280866169369003105e+00,1.464845414975431970e-01
5.498370250593482833e-01,6.021655789377566848e-02,1.679362381336191978e+00,1.583322896469230856e-01,-9.283275525142598017e-02
-1.289088579252683830e+00,-3.586073025144037030e-01,1.850002364117916853e+00,2.692436006665540615e-01,6.849646433523189915e-01
-1.859939318367787031e-01,-7.530564588383852342e-01,1.994420615213890358e+00,-5.719014869821816838e-01,-2.428835186026359061e-01
-7.795839405841527014e-01,1.068480350321475841e-01,-4.516492759566134718e-01,-4.148004129153623487e-01,-1.354726757980943441e+00
1.377338949309448557e+00,-1.022798644638925003e+00,1.244248650315488591e+00,4.710088248243227138e-01,1.194564627239438570e+00
-2.096812256073923020e-01,-7.104653451341232939e-01,6.815885259858978085e-01,-9.194948151187219976e-01,3.559565369387837075e-01
-1.315342683214814290e+00,9.759094862632349265e-01,1.582172860831162930e+00,-1.091030414333171716e-02,-1.409916021139794307e+00
8.051627429982444184e-01,7.146515099237786828e-01,1.396918764543905622e+00,1.698747763807984645e+00,1.947005319865920736e+00
-4.805589699779601043e-01,-8.532901120881548618e-01,2.038337258472649349e+00,9.077873129271160080e-01,-6.266392940066720652e-01
-7.144967759543709995e-01,-3.271333193244108095e-02,-1.900998038320527161e+00,1.827506749086152738e+00,-6.530270922013455825e-01
8.670243336769111187e-01,3.178938194245894966e-01,3.444026716271305633e-01,3.341474510317063995e-01,1.251775092307860993e+00
7.134758835294699453e-02,-2.067159185726163140e-01,-2.187471233670069015e+00,1.053460619913904939e+00,-1.604086604806834071e+00
1.682185490186841159e+00,3.369497260810868644e-01,-9.755280860663075870e-01,-1.640787089213014138e-01,-2.772307616811121034e-01
-3.511964809768322593e-01,-1.238740824585217171e+00,-9.994902772993393691e-01,9.821999869639520542e-01,4.253783226697822051e-01
1.020298800530628380e+00,-3.174606723980514245e-01,5.895462701963782859e-02,-1.194486483036527380e+00,5.056726772698544314e-02
8.741166906389975788e-02,1.647879596074558028e+00,-9.389896498502054989e-01,1.587362574682935901e-01,1.151461953171030173e+00
-1.907937530644243651e-02,5.672269041356214903e-01,6.600046109942014905e-01,-7.632019884622489592e-01,7.655851220309317640e-01
2.161313703390642382e-03,2.253653087720510317e+00,1.082300312899416639e+00,1.187296972502094317e+00,-1.069315719683513244e+00
2.062813316838793209e+00,3.554939013204168941e+00,5.390396696757921990e-01,4.236435124063908653e-02,-2.578333591378896283e-01
6.750711859212398247e-01,1.497640667940455250e+00,-1.964181244131721349e-01,-1.222623103065331396e+00,-3.526078711169679525e-01
1.945879839241574594e+00,5.035214868130311050e-01,-6.279431030802989921e-01,7.629557247683742549e-01,3.131431710046431172e-01
1.564459324768180393e+00,1.948910058403872103e+00,1.105411892925640460e+00,3.876504416875744541e-01,-7.532443685318902515e-01
7.005352259628183642e-01,1.386672038098463400e+00,-9.407868889591446404e-01,-5.380083020113084480e-01,-2.372629629160825093e-01
-1.092410903714919002e+00,-9.595417905077202603e-01,-1.175317974704385815e+00,-1.949728466847205355e-01,1.075466032933608318e+00
-2.297243331284880979e-02,8.453542596533059061e-02,-1.827307731372086463e+00,4.041365233899009701e-01,-5.219183959143516294e-01
7.824518916819601655e-01,3.178937281156185013e-01,1.629724420974612453e+00,6.901686779161884111e-01,1.524383008681754248e+00
2.572183224010071712e-01,-2.213209887461201397e+00,-1.506443360914385909e+00,-4.741690321929555862e-01,-6.990873550667715541e-01
-1.282381786376380228e+00,-2.645710072842127225e+00,-4.880781768696940137e-02,5.209371446264527972e-01,-1.229439648731943890e+00
9.349133468819515250e-03,-6.788787252650274606e-01,-1.614657239447738535e+00,2.388353713057231320e-02,-1.742812321363101713e+00
5.708351512492993995e-01,-1.204411126123517306e+00,-1.202262118805342617e+00,-1.280191681221571343e-01,1.910733040613218359e+00
8.024415156708318841e-01,-4.849858402654646516e-01,-5.722521595918638182e-01,-8.832573113284576394e-01,6.667145638796737606e-01
-1.783546507110832235e-01,1.237290050811823416e+00,3.465311774046160309e-01,1.419737507052024339e-01,-1.622732038711339086e+00
-5.421055256925857435e-01,-5.687705139317889014e-01,-3.497026555846919349e-01,4.231826250706610670e-01,-4.284254727783585182e-01
1.154744447059413481e+00,-1.224970207428079050e+00,3.127211816761028551e-01,5.208737111012325949e-01,2.203349189329244950e+00
-1.401934625923707822e-01,-1.325934415792983323e+00,1.077236501706425736e-01,-5.421965875917785782e-01,-1.219227290123106489e+00
-5.045535333839459291e-01,-4.619421572542915522e-01,1.254579045556382388e-01,-6.777097358587477194e-01,2.751654642492840641e-01
1.154287117279821029e+00,1.172197545652143624e+00,-4.942481131811328199e-01,1.199832177207056816e+00,1.382742360024679318e+00
-7.887860584728176860e-01,4.937409540631367277e-01,1.970482949683613760e-01,2.161753226252261850e+00,-1.275001120533170385e+00
1.968701416704385643e-01,1.435933855806546200e+00,7.199224629436533629e-01,-8.668026978167375773e-02,3.456357025039902275e-01
-7.751609235115387853e-02,3.281569548958988669e+00,2.333052946195473432e+00,-4.059395155032461955e-01,5.485392249236911155e-01
-1.627958123604427376e+00,1.378866304863638925e+00,5.073231225216741080e-01,-7.670813234857236651e-01,-6.336214217161391105e-01
-1.374780310101562986e+00,-3.236355597615451885e+00,1.791826745098293650e+00,7.884544769223879035e-01,-1.258855661121726643e-01
1.402397609074308882e+00,-2.416646726897631048e+00,3.645802935234615516e-01,1.318072228517658928e+00,6.894305378047761446e-01
8.277057831195387960e-01,-1.163076389596180649e+00,-1.870988745167417200e+00,-5.010699705080710054e-01,-1.169610829119990481e+00
-2.137526240389532595e-01,3.434708953587319868e-01,-1.981810626962668964e-01,9.449117866886929118e-01,9.540786728497406832e-01
-3.710755203065627117e-01,3.288376678313539081e+00,6.380534399149095925e-01,-6.898521518364739702e-01,-2.364149953814770555e+00
9.596449721307078740e-01,2.256298092353178131e+00,1.958926244420498564e-01,8.575247777332472010e-01,1.900490260809664989e+00
-2.830310624418745369e-01,9.088028029052777068e-01,-2.246317742918421956e-01,8.471759698957368467e-01,-1.537576204327946838e+00
4.997693804629014802e-01,1.014645750190205531e+00,1.102199669097401857e+00,-3.546328629417138667e-01,-8.964946991624689332e-02
-1.112319905993333080e-01,8.030200168902130731e-01,1.117683564397330687e-01,-1.238879105495084065e+00,1.061422086325315206e+00
2.951893707536058851e-04,1.518513006091090078e+00,-1.156631746903930225e+00,1.715801953535054103e-01,1.025075264284935894e+00
2.147899634388882983e+00,2.473520195519919085e+00,-9.172905875500980688e-02,-5.277022219066770381e-01,-1.735469704812680369e+00
-3.740590139540196923e-01,1.363899835003346661e+00,-8.703506603658542895e-01,-6.221265193738981791e-01,1.520991421774488872e+00
1.234635205468210595e+00,-7.240402124962792563e-01,6.056232652483642953e-01,1.385864433770997328e+00,-3.604797267521261395e-01
1.484701677771956829e-01,-9.987835092943713189e-01,8.306805431665511552e-01,3.098990036880722720e-01,-6.290346298109822376e-01
-6.823215748148047100e-01,1.652737500687006533e-01,1.721961238925738602e+00,-4.854110287822237524e-01,-3.540504917613557234e-02
7.634717859496296943e-02,4.066817476523142405e-01,-1.246479919802012115e-01,-6.181618396884648314e-01,3.901220158085318412e-01
2.935527573949493485e-01,1.588615154963245013e+00,-2.062858028462965621e+00,1.046441572465010988e-01,4.296768598400442229e-01
-7.515497099725572117e-01,1.623515200921682222e+00,1.033250560461654866e+00,7.655204485023877625e-01,2.444597592877711389e-01
1.225271836751655519e+00,-1.081191764549440659e-01,1.910370202624260605e+00,-1.791910047555341778e+00,5.765451991506764795e-01
6.200987628761605031e-01,-1.312883501769060712e-01,1.049513710416352774e+00,7.681303707009703441e-01,-8.787426005656600037e-01
-1.315813024234294915e+00,1.825753377932011756e-01,1.335027634924983997e-01,8.271655732010061435e-01,3.770342536140344758e-01
8.328501840658304456e-01,7.086082253784711238e-01,5.953641085427109347e-01,8.478979654357904350e-01,-2.084457636954472726e+00
-8.329574195843568729e-01,1.396131745463606411e+00,-1.028793648532268845e+00,7.346701693695809610e-01,3.034124446738841296e+00
-1.487391219818715860e-01,1.782333305539046009e+00,1.599825760311830214e+00,-3.691409892972902229e-02,-1.062733425634743156e-02
1.047831802390214451e+00,8.485074743172342782e-01,6.248539785383190326e-01,-1.763555655173842496e+00,-6.298542002072240464e-01
1.721327533851306102e+00,8.538865128203346755e-01,7.893065021443829155e-01,-1.516373269437690130e+00,8.144480828183310317e-01
7.728828246372559940e-01,6.751630152533765195e-01,-3.019677193328630382e-01,-2.370947802921693492e-01,7.251613750494234623e-01
1.264174079484227942e-01,6.494313534790564502e-01,-2.037526291832409964e+00,1.556878686740664763e-01,-1.393681402941648884e+00
6.641256594298996507e-01,8.791893608008823913e-01,-1.526831552117152935e+00,-3.510510189146786586e-01,-8.252617753606190654e-01
-1.545906116887325821e+00,1.089095228614936489e-01,-4.712724728362404081e-01,6.151034927750479442e-01,6.680470504650203312e-01
-5.533768947451985776e-01,1.391138133724455495e-01,8.906806652033045779e-01,7.282758684408583427e-01,1.516611992361666661e-01
-4.509948638310164459e-01,-3.911785428572130963e-01,1.099985448615871331e+00,-1.248561330946069914e+00,4.472634650912599152e-02
-2.385411035737486640e-01,-1.115054157824694192e+00,-2.373233153248408556e+00,-2.008347718404418725e+00,1.589629968387443526e+00
1.973632008024385431e+00,-9.391414562420075107e-01,2.666714975349978589e-01,1.380910107791911257e+00,-9.010836254684645441e-01
7.795536618667715523e-01,-6.146198739782793297e-02,6.601219837072341834e-01,9.651601782240409877e-01,-3.094796495602893938e-01
-1.190650076878572383e+00,-9.725355270045968337e-02,1.323545187581038896e-01,1.063252490119974247e+00,-1.371746032494441048e+00
-5.426901774116300592e-01,-1.837486317118235846e+00,1.103394032815576908e+00,-3.764909657486790184e-01,1.466732681875629218e+00
1.320415934687434900e+00,-1.549078112219905989e-01,1.333826202680714834e+00,-2.995230317223281091e-02,8.554367768381933024e-01
1.539876748731461575e-01,2.186288718628679462e+00,1.904290584433708799e+00,-1.036008926686515563e+00,-2.072118975225691440e+00
1.583160375218498617e+00,8.805400336703791409e-01,7.622659284295811855e-01,-2.165731812575762749e+00,-1.128890952958403027e+00
9.843586054868755930e-01,-8.562047585018704721e-02,-6.340820581957836710e-01,7.288383504347303310e-01,9.710920461621281863e-01
1.692047339409728623e+00,-7.918252749859744366e-01,-6.167988607469069295e-01,9.860112946407061374e-01,9.647193702544349936e-01
-1.406557701287067141e+00,-2.602160047766498008e-01,8.605331703379336394e-01,1.128727413697582449e+00,-1.990950049436221780e+00
-3.589639245800709810e-01,1.124090941954513312e+00,4.824039587331316326e-01,1.219004022163304168e-01,-3.093137856223049376e-01
5.333334034337418039e-01,1.175288755834182020e+00,1.211591257699153740e-02,-5.859975380365010089e-01,1.854177844577233225e+00
2.269268494020179050e-01,4.262748626677119734e-01,2.454110029957698169e-01,-2.804740970256964228e-01,1.187243968800474336e+00
-9.053248733637089263e-01,2.542885921005526129e+00,-1.693285853576249056e-01,-1.058250360447638316e+00,-4.877806225120672190e-01
4.254101989368727077e-01,1.620922548136944474e+00,-3.591631438921307623e-02,-3.740041596923581735e-01,-1.246055033662813782e+00
-8.525550704269975189e-01,-6.096587934777508710e-01,5.110111946163037322e-01,-5.492569424379661891e-02,9.135583941353613291e-01
-2.433446168074204219e-01,1.192764228944413807e+00,9.330739712394102714e-01,3.784682147220004289e-01,-3.269948450594273859e-01
6.615433654283222609e-01,1.013132288440164785e+00,-6.190671619439312989e-01,-1.982353728045292973e+00,-8.574174565112681057e-01
6.560346247716750678e-01,4.079119839310356432e-02,-7.061077861031164749e-02,8.689907273275836452e-01,2.592465756419236378e+00
4.466390269523390910e-01,-2.841951643499173175e-01,-1.226140904855072211e+00,1.083608642398513178e+00,-2.703058913250252715e+00
-1.989835662065474686e+00,1.520493979570428422e+00,-4.159454629916681245e-01,-2.214629594837380200e+00,1.681034012429150959e+00
6.539440220741853382e-01,-2.366740981927062393e-02,-1.289753424028116102e+00,-1.176304320494780953e-02,7.210191026882031284e-01
6.558494273091622917e-01,-2.396798667404510752e+00,-1.081812892774825841e+00,1.556543016876279939e+00,1.657363675954490745e-01
-9.032797302570120257e-01,-9.475536413513833134e-01,-7.941634024006309911e-01,-1.559854202711670856e+00,-2.272634814884882726e+00
3.209805804025789300e-02,1.783404961627290231e+00,-1.010863922736062515e+00,1.132211642924138673e+00,1.437824410366775663e+00
-1.779872963524327945e-01,2.751611125421142390e+00,-1.364473960069030989e+00,8.212844047788865343e-01,-6.052852531686503390e-01
1.294713738424476124e-01,8.453489963581082289e-01,3.220170364690971287e-01,-1.056425110666605161e+00,1.952735751607126424e+00
6.906592744040749299e-01,6.293873651257384516e-01,2.241193093892497323e-01,1.000200084076541041e+00,-2.857812173109647969e+00
1.151111293279374115e+00,2.997271634326852952e-01,2.708934669273313500e-01,-1.195233385146349248e-03,8.402843667354480406e-01
-1.647437603525323258e-01,-7.651148558268602295e-01,1.066173629006082146e+00,1.064423331100983194e+00,1.063925323272036705e+00
1.838948465789081554e+00,-2.176300149749923030e+00,4.588132270184455130e-01,-9.830013242140862584e-01,-1.134079933467084800e+00
1.052856753660985856e+00,-1.090512181912989487e+00,-2.270574784069435137e-01,-2.710516389995616393e-01,-3.078667661013395618e-01
2.077539916316447854e+00,1.465532986476812516e+00,-5.397873962346017018e-01,1.669766127611213458e+00,9.671158099355814386e-01
-7.293937113170078090e-01,-2.355697148584274814e-01,4.623418382209981692e-01,-2.547387586875251575e-01,-1.292815400574185203e+00
-1.283707048495084768e+00,4.291219577037197475e-02,7.934777080623736101e-01,1.007954308610994332e+00,1.064337200062403399e+00
-1.249643900546573816e+00,1.008358834017421213e+00,4.645231034689384364e-01,1.738941123618742424e-01,2.011891765194046555e-01
2.479713724752935777e-01,-7.272672072893555661e-01,-2.383295455547016217e-01,-5.680059777830289702e-01,1.669392217513325227e-01
3.652669756988972671e-01,6.370379971526707319e-02,-1.678384365953196067e-01,1.079413579829714198e+00,8.367604279990213945e-01
-2.024500943635310080e+00,1.914357798007560341e+00,-5.894261197517323136e-01,-5.453143923088299427e-01,-3.669173390616395025e+00
7.505191169893530301e-01,2.722565056742037193e+00,-1.258212194041900212e+00,-9.049272645318302832e-02,2.530055747392020216e+00
8.224671087600622377e-01,1.525680060242131653e+00,2.097870797969992651e+00,3.181760696965436619e-01,8.432941985882829172e-01
-2.261375385812778749e+00,1.107720799975564496e-03,1.192492216015710538e+00,1.966920110446234826e+00,-1.382993472054733886e+00
-4.694298892118989874e-01,4.398935824574771170e-01,-5.318601635774332648e-01,-1.706836777068838074e-01,-9.025046099532445520e-01
1.670758963523179208e+00,2.020641706489598732e-01,-8.655948829476726170e-01,1.310777549366417771e+00,7.006630357993994807e-01
1.091417503358759755e-01,-8.302538226494038387e-01,5.726042312126977674e-01,1.478885049811854424e-01,-9.744976364202335706e-01
-1.132784724112613634e-01,-3.387783372341615085e-01,-3.478189820630253615e-02,-1.669460813311562930e+00,4.458799667582072912e-01
8.993047488594571037e-01,3.599840548472774127e-01,4.391571374892957458e-01,2.471432108238664771e-01,2.163600985309012792e+00
-1.062331298796414858e+00,7.681413235341779666e-01,1.786159527821570281e+00,2.156023232532874090e+00,-2.891365207468125309e+00
6.121535922788967632e-01,1.915129433816695759e+00,7.852246120130650375e-01,-1.772451021564820817e+00,2.571174170015988469e+00
1.417633819341187706e+00,1.356635289080711626e+00,-4.695924223127806441e-02,-7.583425199280002804e-02,-5.905547034969884646e-01
1.210224926758077357e+00,-3.287841547745091186e-01,2.249932504926588361e-02,5.167244903854857352e-01,-2.495694002960213709e-01
-7.344319405872844486e-01,-2.276606444752001579e+00,1.967785082263128427e+00,-1.053059931392283044e+00,-2.103659879995129489e-01
-6.344910191558806867e-01,-2.102237932565148348e+00,1.051392796660455931e+00,-1.117600165144486679e-01,-3.501698301475419384e-01
3.487326118721790769e-01,-7.535537809191913405e-01,7.595915257010713573e-01,-2.219100082642933014e+00,1.141586733897983486e+00
-1.338036675932132991e-01,-1.714758585284297254e+00,-1.078818026429135823e-01,2.179648282373635393e+00,-1.130913484162533234e+00
-1.491739627757676212e+00,-5.025869198967714002e-01,-5.158474130497672228e-01,-4.008374839419739377e-01,4.804622491523250494e-01
-6.973814286302195686e-01,9.659659370579296578e-01,-1.068292942632535825e+00,-1.252182572132001903e+00,-6.435630977663004959e-01
1.299301762438967334e+00,-2.184774529029931411e-02,-8.040459940524293803e-01,1.020103893243981874e+00,1.751331424458508312e+00
-6.084744593522689593e-01,-6.474925193806062573e-01,9.335330387977344158e-01,-2.633157769731361064e+00,-1.031032561785335089e+00
6.546626846692066293e-01,-2.380588127156508360e+00,1.876770316874840860e+00,2.461981237791150967e-01,-1.941806319703519357e+00
-4.648649255048488138e-01,-3.642589361703939765e+00,-2.123728694752544111e-01,1.182197187771712343e+00,1.161345850573181071e+00
